name,z,t0,x0,x1,c,t0_err,x0_err,x1_err,c_err,peakmag_ztfg,peakmag_ztfi,peakmag_ztfr,mag_err
ZTF18aakpigz,0.06651145,58828.44296688286,0.0008346749721234,-0.6796897621745615,0.1616132712142558,0.5107772427327291,2.734642514347233e-05,0.1276151868268702,0.0202014157891201,18.21774470395809,18.57514290070764,18.205368837202304,0.0355719349933799
ZTF18aaksugk,0.06078121,58183.02678492352,0.0017841232108166,-1.0912786679579771,-0.1271965034894973,0.4250020615181711,0.0002517154914502,0.6359039963998954,0.0712695043765785,17.532995072682382,18.38342603070081,17.80852111138101,0.1531825945142872
ZTF18aamlhee,0.04300356,58185.23382515291,0.0013009731131852,-1.9732132749567888,0.2470019992006348,2.471389962011017e-05,2.309230191985992e-05,0.0661566436687782,0.0136676679191085,17.702800293813866,17.88981326520846,17.594463100992787,0.0192718419708244
ZTF18aangpk,0.06994977,58981.83524657255,0.0007383933859043,-2.259651695109569,0.0543810896162773,0.0440330807541613,4.935543657670102e-06,0.0532233052873044,0.0069117005862528,18.41398706089619,18.92686734025116,18.4968129033777,0.0072572405733749
ZTF18aanygjk,0.06838664,58653.02169028548,0.0012573067531212,0.8811510683072349,0.050024827438941,0.0359541536599863,6.669488243851273e-06,0.0547253777432242,0.0050731059239905,17.81468077252815,18.393107149582058,17.926908225589354,0.0057593780003022
ZTF18aaqkjuw,0.09661,58431.88275791804,0.000389925098328,0.4249902649462579,0.1119898453131291,0.1059674295938748,2.215194909905602e-06,0.1378281438593197,0.0070913935658234,19.059773678050245,19.522875253244624,19.10621544384011,0.006168152100476
ZTF18aaqkqxi,0.07605,58249.20212034529,0.0008548128213762,0.1592328570793062,-0.015552530177542,0.1115054628353391,5.220926440277461e-06,0.1069206834553936,0.0075569966421896,18.27104088653638,18.9498085897857,18.44255299581408,0.0066313334531669
ZTF18aarohda,0.10473906,58259.39879321232,0.0004826486799469,1.6320309838640563,-0.0007826678888381,0.0717352316496544,5.992291172434652e-06,0.1116499145710733,0.0104005825498724,18.870945428652377,19.55140944317373,19.041387919340384,0.013479882460425
ZTF18aaslh,0.07449635,58263.68320304881,0.0013084569879282,0.2116074193375476,-0.0909361897901787,5.911937478231266e-06,2.404131318732551e-06,0.0149299425262251,0.0015869887801635,17.843705199745084,18.654560444943,18.091478277012374,0.0019949088413474
ZTF18aawdpnm,0.04408,58272.66751362175,0.0019796925145664,-0.4218177465944963,0.0977089796350162,0.0670470728146028,8.475939440395995e-06,0.0611081154815706,0.0039886247026092,17.309379619549183,17.781552921857713,17.362858394150532,0.0046485170055767
ZTF18aawtveo,0.16855467,58274.64061339657,0.0001913367999951,0.5057042190466774,0.0082819668648586,0.1198592315304267,1.4858700929077876e-06,0.1227804561526919,0.0074079396019619,19.88211471346,20.525858303547885,20.032582296823453,0.0084315351541258
ZTF18aaxcfb,0.06817,58277.90997845213,0.0009897816786266,0.0578967865970102,0.0367770283705374,0.0759393345106218,4.017213655251386e-06,0.1400465532191393,0.0049811495549563,18.08775657041877,18.673985404232145,18.20602253749029,0.0044066630065398
ZTF18aaxsioa,0.0340486,58286.18255858008,0.0029991497370783,-1.7292828907826516,0.0905590541543235,0.0052779083853238,2.8057052324740437e-06,0.0067263717854894,0.0008753912296114,16.87121873173657,17.33155979016694,16.921558809843567,0.001015706456105
ZTF18aaytovs,0.0746,58294.68024990684,0.0007785266420833,1.9761503018647504,0.1288499482822832,0.0259119239781284,2.950865989031624e-06,0.0436650028672655,0.0036257153575943,18.28407726514209,18.748005873120825,18.331284585219244,0.0041152888886469
ZTF18aaznkid,0.03418933,58288.15180811808,0.0027316521028847,-1.9159999309908824,0.1276073915983611,0.1356603044041548,4.266119288622659e-05,0.1713605328987557,0.0274649400545804,16.95599423370161,17.348962585414732,16.967609035221013,0.0169563326185757
ZTF18aazxdyy,0.04456254,58203.38309116506,0.0015975032305396,-2.4320547896054707,0.2022830924307264,0.2604514804479549,1.8367497963000907e-05,0.2253464306193097,0.0125328078784994,17.50538369972165,17.760285711349376,17.437872062062983,0.0124833910492403
ZTF18abakunn,0.05667397,58828.64857046914,0.0007632028679419,-0.0207489143250006,0.2864317457812018,0.0003091199032496,1.845292137297584e-05,0.1712095800422707,0.0160158660739858,18.24728005897436,18.403189544016943,18.11725898200677,0.026251217939237
ZTF18abauprj,0.02417,58302.370080794026,0.0101349994625772,1.30297544898352,0.0166069912284997,0.0040058598533505,6.671681282484583e-06,0.00583154604606,0.0005960888612406,15.560699119623786,16.204789273094086,15.710306954154438,0.0007147199111107
ZTF18abbvsiv,0.05232428,58296.92961398969,0.0013852360267782,-1.7658077916992108,0.0550998428696346,0.0164166021386336,4.478597415484489e-06,0.0283434034699565,0.0029156845863077,17.727184952449527,18.24810905300845,17.812993719090066,0.0035102865262873
ZTF18abcrtnq,0.10161,58302.41056135478,0.0005903712613615,0.5524010499477412,-0.0886427506465763,0.3268202856343123,8.783137168689337e-06,0.3867983985740248,0.0156894240152023,18.704021009849328,19.517044415195134,18.95210365564828,0.0161528357484919
ZTF18abcrxoj,0.03087,58306.10882944407,0.0040636290341648,-1.6080672361485802,0.0732312410402057,0.0089728692109929,4.606846949925231e-06,0.0124620368899246,0.0013322062349929,16.548930491862393,17.041456575262398,16.617652547990275,0.0012308752795249
ZTF18abcvush,0.05525315,58303.12242301321,0.0007740416693697,-1.5133857747933424,0.2559048507451151,0.1348131859776913,1.0879552835414103e-05,0.1476297345430875,0.0143016395817244,18.258786413204227,18.439199369551204,18.145547018010763,0.015260579465451
ZTF18abdbuty,0.06656263,58307.99344917161,0.0009663086234637,-0.7122514213502511,0.0671120199147676,0.0251670369980274,2.549633010340673e-06,0.0344537376539938,0.0030525540570412,18.105019734815905,18.624653361927027,18.18680492006026,0.0028647461079778
